"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.53934199032666e-05,0.0648949993528508,0.166786089222036,"P04_F_FY_C01_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",5.2336394489617e-05,0.0648949993528508,0.166786089222036,"P04_F_FY_C01_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",6.1024050255752e-05,0.0648949993528508,0.166786089222036,"P04_F_FY_C01_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
