"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.48774393632725e-05,3.55757937519824,0.200561085612089,"P13_F_To_C01_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.40338278153993e-05,3.55757937519824,0.200561085612089,"P13_F_To_C01_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",6.74023897408995e-05,3.55757937519824,0.200561085612089,"P13_F_To_C01_Z10_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
