"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.0001178120341242,0.0241780553629233,0.102558074810968,"B04_B_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",7.97235226952079e-05,0.0241780553629233,0.102558074810968,"B04_B_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",0.000106373359898984,0.0241780553629233,0.102558074810968,"B04_B_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
