"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.39205686110434e-05,0.0241780553629233,0.102558074810968,"B04_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.96425629532828e-05,0.0241780553629233,0.102558074810968,"B04_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.1050155658843e-05,0.0241780553629233,0.102558074810968,"B04_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
