"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.85435777321652e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",3.86834880409498e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",4.23617972889596e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
