"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.01920523665401e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",5.46369662834382e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",6.42472168793721e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
