"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.60665993840424e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",6.81575306051481e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",8.39275009319498e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
