"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.75811656191309e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.14116658315066e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",6.52812533518797e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
