"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.00013851588086152,2.43679043674239,0.167395038742637,"P13_E_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",8.76692210533599e-05,2.43679043674239,0.167395038742637,"P13_E_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",9.58451288701832e-05,2.43679043674239,0.167395038742637,"P13_E_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
