"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000113883855450969,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",7.49597869387156e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",8.16297241948648e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
