"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.34314471585914e-05,0.0224483224068643,0.139342685228636,"P14_C_To_C01_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.4359682010378e-05,0.0224483224068643,0.139342685228636,"P14_C_To_C01_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.53213292158057e-05,0.0224483224068643,0.139342685228636,"P14_C_To_C01_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
