"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000118289554482988,0.507455997073311,0.118373770279472,"P14_D2_To_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",7.55210366408702e-05,0.507455997073311,0.118373770279472,"P14_D2_To_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",8.13593913182818e-05,0.507455997073311,0.118373770279472,"P14_D2_To_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
