"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.63088051936393e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",4.87797718718342e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",5.47146633314575e-05,0.23122434692947,0.123687060948662,"B05_D_To_C03_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
