"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.36731514428649e-05,0.0739725905750358,0.122200920922879,"P04_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.19427198814102e-05,0.0739725905750358,0.122200920922879,"P04_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",6.54217247979018e-05,0.0739725905750358,0.122200920922879,"P04_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
