"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.55991577718157e-05,0.0144818254463482,0.11367430762837,"P04_B_BH_C01_Z20_05",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",6.7574179102199e-05,0.0144818254463482,0.11367430762837,"P04_B_BH_C01_Z20_05",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",7.2836352920531e-05,0.0144818254463482,0.11367430762837,"P04_B_BH_C01_Z20_05",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
