"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.54322550688609e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.05202173795295e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.19731227871201e-05,0.0281730573743677,0.108454488795918,"B05_C_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
