"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.84150099219536e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",5.51198960441209e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",6.61360495670217e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
