"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.37186474759446e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",5.82790686895059e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",6.1398933664049e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
