"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.80690297998344e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.18747909444872e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.34515906621911e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
