"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.6110003771019e-05,1.50378218491124,0.159233301696179,"P13_D2_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",4.92812935462478e-05,1.50378218491124,0.159233301696179,"P13_D2_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",5.54881179944188e-05,1.50378218491124,0.159233301696179,"P13_D2_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
