"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",2.63051424196185e-05,5.35396613391448,0.417230291522533,"P11_F2_To_C02_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",2.37176598021798e-05,5.35396613391448,0.417230291522533,"P11_F2_To_C02_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",2.49758334556346e-05,5.35396613391448,0.417230291522533,"P11_F2_To_C02_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
