"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.80165207636622e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",4.0322726136516e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",4.40960397619263e-05,10.2928868785518,0.299292429149342,"P13_F2_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
