"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",8.35379520202969e-05,0.399690267103002,0.154919943165142,"B11_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.08487441608035e-05,0.399690267103002,0.154919943165142,"B11_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",6.42457738679264e-05,0.399690267103002,0.154919943165142,"B11_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
