"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",5.92053404833398e-05,3.55757937519824,0.200561085612089,"P13_F_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",4.6143496491936e-05,3.55757937519824,0.200561085612089,"P13_F_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",4.74952579075477e-05,3.55757937519824,0.200561085612089,"P13_F_To_C01_Z10_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
