"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",3.84287593227769e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",3.3118198404835e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",3.55577131357931e-05,9.72480805468384,0.345338048468442,"P14_F_To_C02_Z10_04",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
