"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.81166519737709e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",5.43097678861012e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",5.71498632302854e-05,2.84943834570509,0.256543364899176,"B11_F_To_C01_Z10_01",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
