"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.73306127925488e-05,0.0169999774005917,0.120070119050499,"B05_A_To_C03_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b6",5.86549893111442e-05,0.0169999774005917,0.120070119050499,"B05_A_To_C03_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
"b9",7.00181082619462e-05,0.0169999774005917,0.120070119050499,"B05_A_To_C03_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_4.3e-07"
