"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",9.03616823828199e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",6.27313697790332e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",6.68391262158006e-05,0.0634489151373908,0.110807990486291,"B11_D_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
