"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000130872931155911,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",8.75801632556777e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",0.000120070937619246,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
