"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.55373186313794e-05,0.0109835612937774,0.0975269243918215,"P01_A_To_C04_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b6",4.84289864620047e-05,0.0109835612937774,0.0975269243918215,"P01_A_To_C04_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
"b9",5.41391670042538e-05,0.0109835612937774,0.0975269243918215,"P01_A_To_C04_Z20_03",1e-04,5.3e-12,"1e-04_5.3e-12_4.3e-07"
