"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",6.81332937477126e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",5.20939897062077e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",5.46467931447563e-05,0.0311950309435107,0.145476546787586,"P13_B_To_C01_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
