"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.49222390634011e-05,0.0250931430435227,0.143517969422211,"P14_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.51200688955648e-05,0.0250931430435227,0.143517969422211,"P14_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.61230411091374e-05,0.0250931430435227,0.143517969422211,"P14_D_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
