"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",4.44521211652104e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b6",3.50557654639037e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
"b9",3.60444276716547e-05,0.0241795422497173,0.143138750586319,"P11_B_To_C01_Z20_01",1e-04,5.3e-12,"1e-04_5.3e-12_1e-16"
