"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000101915219127692,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",7.10353579978028e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",7.54993682441819e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
