"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000114632725491321,0.0200754051388738,0.103802031932893,"B11_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b6",7.83743313702999e-05,0.0200754051388738,0.103802031932893,"B11_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
"b9",0.000103996125986237,0.0200754051388738,0.103802031932893,"B11_C_To_C01_Z20_01",8e-04,5.3e-12,"8e-04_5.3e-12_4.3e-07"
