"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",7.20916065150834e-05,0.0445774806687605,0.134470497979316,"P04_D_FY_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b6",5.57196955695475e-05,0.0445774806687605,0.134470497979316,"P04_D_FY_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
"b9",5.85727686171778e-05,0.0445774806687605,0.134470497979316,"P04_D_FY_C02_Z20_01",4e-04,5.3e-12,"4e-04_5.3e-12_1e-16"
