"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b1",0.000140911903510202,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b6",8.64333575694805e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
"b9",9.50871570650215e-05,0.494794952620798,0.130380914118338,"P11_E2_To_C01_Z20_03",8e-04,5.3e-12,"8e-04_5.3e-12_1e-16"
