"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
427.889084356545,0.0291081009766357,0.00532211879519048,"Tomato_30_3_29_early_sub","Tomato_30_3",29
441.128527502688,0.0300087433675298,0.00547449508104839,"Tomato_30_4_29_early_sub","Tomato_30_4",29
492.396066979567,0.0334963310870454,0.00594312733129843,"Tomato_30_5_29_early_sub","Tomato_30_5",29
403.69403251231,0.0274621790824701,0.00515236601584412,"Tomato_30_6_29_early_sub","Tomato_30_6",29
427.659526841545,0.0290924848191527,0.00537619568817989,"Tomato_30_7_29_early_sub","Tomato_30_7",29
424.308876645016,0.0288645494316338,0.00538501525581654,"Tomato_30_8_29_early_sub","Tomato_30_8",29
399.009226972882,0.0271434848280872,0.00505391927923981,"Tomato_30_9_29_early_sub","Tomato_30_9",29
450.584525740018,0.0306520085537427,0.00558376289790847,"Tomato_30_10_29_early_sub","Tomato_30_10",29
437.722174324707,0.0297770186615447,0.00545601848483498,"Tomato_30_1_30_early_sub","Tomato_30_1",30
482.55660007469,0.0328269795969177,0.00590101467257858,"Tomato_30_2_30_early_sub","Tomato_30_2",30
448.436523344966,0.0305058859418344,0.00551947618485126,"Tomato_30_3_30_early_sub","Tomato_30_3",30
459.172866987343,0.0312362494549213,0.00565473302395709,"Tomato_30_4_30_early_sub","Tomato_30_4",30
509.278038903379,0.0346447645512502,0.00606867575641721,"Tomato_30_5_30_early_sub","Tomato_30_5",30
421.919208942237,0.0287019870028733,0.00535962305969033,"Tomato_30_6_30_early_sub","Tomato_30_6",30
445.472311222189,0.0303042388586523,0.0055653991944573,"Tomato_30_7_30_early_sub","Tomato_30_7",30
442.368308809258,0.0300930822319223,0.00557117354118891,"Tomato_30_8_30_early_sub","Tomato_30_8",30
417.740275723668,0.028417705831542,0.00527111368618134,"Tomato_30_9_30_early_sub","Tomato_30_9",30
467.857652984648,0.0318270512234454,0.00575223147830856,"Tomato_30_10_30_early_sub","Tomato_30_10",30
