"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
100.855240434244,0.00686090070981251,0.00427306277712292,"Tomato_60d_1_20_1A_60","Tomato_60d_1",20
1428.29141320855,0.0971626811706495,0.0494163786114752,"Tomato_60d_1_40_1A_60","Tomato_60d_1",40
5457.32068970633,0.371246305422199,0.0493763019296969,"Tomato_60d_1_60_1A_60","Tomato_60d_1",60
